"cor.cor";"mse";"description";"epochs";"hidden_neurons";"learning_rate"
"2725";0.526010527726157;0.567911369353056;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + antonym";500;"15";0.012
"2726";0.631881726396461;0.456477899973265;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2727";0.625870317099541;0.462389969961645;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + antonym";500;"15";0.012
"2728";0.625198323888117;0.463296345955713;"target~ embeddings_sum + embeddings_pca + penality.rowsums + uncommon_word_proportion + antonym";500;"15";0.012
"2729";0.63557609437051;0.456231303012343;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2730";0.629077830516752;0.463269026815458;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2731";0.636638569910317;0.455315046460736;"target~ embeddings_sum + embeddings_pca + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2732";0.630282425423221;0.45837490133173;"target~ embeddings_sum + embeddings_pca + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2733";0.631242354402711;0.460580609488436;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";500;"15";0.012
"2734";0.630038667135049;0.461182551400423;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";500;"15";0.012
"2735";0.544617605960747;0.535251245458096;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + antonym";500;"15";0.012
"2736";0.652722263230293;0.44163986579247;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2737";0.639020838535755;0.453714422216452;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + antonym";500;"15";0.012
"2738";0.648611514343079;0.444696024024895;"target~ embeddings_sum + tfidf + penality.rowsums + uncommon_word_proportion + antonym";500;"15";0.012
"2739";0.64459765372624;0.447357382435599;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2740";0.599047294379957;0.490536734290043;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2741";0.638825070736225;0.452469433483415;"target~ embeddings_sum + tfidf + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2742";0.648600837843084;0.444826696173262;"target~ embeddings_sum + tfidf + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2743";0.642197334899258;0.451334210877911;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2744";0.642134093071995;0.450688587025683;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2745";0.642910103151543;0.45017407650228;"target~ embeddings_sum + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2746";0.633781268515313;0.465293579850765;"target~ embeddings_sum + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2747";0.645376658140566;0.447487160693874;"target~ embeddings_sum + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2748";0.599165382562061;0.504879947522259;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";500;"15";0.012
"2749";0.622927608881965;0.473182723216751;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";500;"15";0.012
"2750";0.519821429976667;0.564234811937183;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + antonym";500;"15";0.012
"2751";0.642876700637654;0.449656490143637;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2752";0.618469900076041;0.479155614725143;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + antonym";500;"15";0.012
"2753";0.621764849457599;0.474419152033942;"target~ embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion + antonym";500;"15";0.012
"2754";0.615400984299457;0.473924497574991;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2755";0.596690485103719;0.494923916781138;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2756";0.617995199938699;0.471080118749735;"target~ embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2757";0.622192884005667;0.468851466942388;"target~ embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2758";0.63511607110709;0.456180185991904;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2759";0.629816716543418;0.461572706955397;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2760";0.636845126276635;0.451898003398956;"target~ embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2761";0.628218988408844;0.459997881805365;"target~ embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2762";0.629799892329435;0.45998878152834;"target~ embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2763";0.642290386560834;0.448712845109478;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2764";0.645846879299822;0.445769401203783;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2765";0.625452371261596;0.465234967777118;"target~ tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2766";0.649142406527445;0.444972296814936;"target~ tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2767";0.641424726993924;0.448131166217383;"target~ tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2768";0.64640927327653;0.446875368108858;"target~ penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2769";0.601393816218568;0.499392825138083;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";500;"15";0.012
"2770";0.62949160444772;0.465615406734435;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";500;"15";0.012
"2771";0.530331707510104;0.549910066830678;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + antonym";500;"15";0.012
"2772";0.645076353461229;0.44793890403832;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2773";0.624838782011214;0.475478000690145;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + antonym";500;"15";0.012
"2774";0.633468122853413;0.460597880975086;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion + antonym";500;"15";0.012
"2775";0.614499333684363;0.483166508242605;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2776";0.572861006970887;0.539774320614061;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2777";0.600535316169153;0.497533807817595;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2778";0.635306855824145;0.458878807508893;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2779";0.616149553842171;0.476824575744915;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2780";0.632124158909605;0.4563686194419;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2781";0.635586712558152;0.457670135910572;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2782";0.627433661335005;0.460816576421374;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2783";0.615656047704786;0.474372581171177;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2784";0.635231866766982;0.455834511464776;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2785";0.637363233966613;0.454327190783283;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2786";0.636631060698646;0.453774793106453;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2787";0.638732766060514;0.45374297402739;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2788";0.631056285283473;0.460346023445872;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2789";0.636946275304866;0.456155038237034;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2790";0.628387333134516;0.467873218158874;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2791";0.576853979715066;0.535196380383011;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2792";0.589013271085275;0.515627969054888;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2793";0.637758581857774;0.458687180794754;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2794";0.61578190649172;0.473671959100974;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2795";0.615260814335353;0.476988891559741;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2796";0.636298930869014;0.454703538738404;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2797";0.631695249547642;0.465881363582163;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"15";0.012
"2798";0.614218831074748;0.487779555553608;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"15";0.012
"2799";0.585000872686794;0.517090174671703;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2800";0.639928651129926;0.4540985779039;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2801";0.603062172402981;0.493625779287396;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2802";0.618289470529495;0.474560969380843;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2803";0.631161888423951;0.459042418920206;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2804";0.612467167374629;0.479977141505815;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2805";0.620675198361519;0.473084234319026;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"15";0.012
"2806";0.19949261854672;0.734619286805322;"target~ embeddings_sum";500;"15";0.12
"2807";0.312002215021785;0.866081264898327;"target~ embeddings_pca";500;"15";0.12
"2808";0.445044622317334;0.62585336019227;"target~ tfidf";500;"15";0.12
"2809";0.199516689175504;0.734563237992887;"target~ penality.rowsums";500;"15";0.12
"2810";0.537068747835122;0.542063120789317;"target~ ngram_proportion";500;"15";0.12
"2811";0.621681680026341;0.470257046948412;"target~ common_word_proportion";500;"15";0.12
"2812";0.621629593821591;0.470296677007986;"target~ uncommon_word_proportion";500;"15";0.12
"2813";0.0256471981847529;0.759703394908789;"target~ antonym";500;"15";0.12
"2814";0.331475063235937;0.779284658173922;"target~ embeddings_sum + embeddings_pca";500;"15";0.12
"2815";0.484422843386057;0.584099283020947;"target~ embeddings_sum + tfidf";500;"15";0.12
"2816";0.2002846717033;0.734428249703885;"target~ embeddings_sum + penality.rowsums";500;"15";0.12
"2817";0.540440290290716;0.538011654036394;"target~ embeddings_sum + ngram_proportion";500;"15";0.12
"2818";0.636037031857386;0.46373195308288;"target~ embeddings_sum + common_word_proportion";500;"15";0.12
"2819";0.636098429418885;0.463763355212102;"target~ embeddings_sum + uncommon_word_proportion";500;"15";0.12
"2820";0.201065886850627;0.734146783678735;"target~ embeddings_sum + antonym";500;"15";0.12
"2821";0.457939640701289;0.653020555169126;"target~ embeddings_pca + tfidf";500;"15";0.12
"2822";0.331704345896293;0.778780262987146;"target~ embeddings_pca + penality.rowsums";500;"15";0.12
